timestamp,AmbientLightSensor,DecibelSource,PitchSensor,AccX,AccY,AccZ
1763141967890,,70.70885742965287,203.0810546875,,,
1763141967908,,,,3.748950242996216,6.0520501136779785,
1763141967909,,,,,,17.680950164794922
1763141967912,,,,-0.9040500521659851,2.9419500827789307,
1763141967913,,,,,,17.677949905395508
1763141967924,,65.18709703906,,,,
1763141967925,,,203.0810546875,,,
1763141967929,,,149.73583984375,-3.8419501781463623,1.1040000915527344,17.053050994873047
1763141967953,,,,-5.947050094604492,0.7729500532150269,16.70895004272461
1763141967954,2048.0,,,,,
1763141967965,,50.64085099235398,149.73583984375,,,
1763141967974,,,,-9.271950721740723,-0.2530499994754791,16.713001251220703
1763141967994,,,,-8.805000305175781,1.7430000305175781,4.756050109863281
1763141968006,,,,-8.82194995880127,,
1763141968007,,,,,2.641050100326538,0.8629500269889832
1763141968009,,54.50690640195734,149.73583984375,,,
1763141968013,,,129.93384951636904,,,
1763141968021,5646.0,,,,,
1763141968026,,,,-8.82705020904541,2.2380001544952393,0.8419500589370728
1763141968045,,52.86535803655041,129.93384951636904,,,
1763141968053,,,,-6.801000118255615,1.1470500230789185,0.8560500144958496
1763141968054,5646.0,,,,,
1763141968077,,,,-2.7210001945495605,2.490000009536743,0.853950023651123
1763141968085,,50.77939990742156,129.93384951636904,,,
1763141968097,,,,-0.9540000557899475,5.169000148773193,0.8560500144958496
1763141968104,,,,-3.733950138092041,7.302000522613525,0.853950023651123
1763141968124,,,,-6.7510504722595215,9.133950233459473,7.05495023727417
1763141968125,,70.50449788155751,129.93384951636904,,,
1763141968129,,,130.3454153878348,,,
1763141968143,,,,-4.1579999923706055,4.954050064086914,17.599050521850586
1763141968160,5646.0,,,,,
1763141968162,,,,-0.7750500440597534,2.9419500827789307,
1763141968163,,,,,,18.295949935913086
1763141968165,,79.66078497310336,130.3454153878348,,,
1763141968181,,,,1.659000039100647,,
1763141968182,,,,,1.599000096321106,18.291000366210938
1763141968202,,,,0.28005000948905945,0.2989500164985657,18.274051666259766
1763141968205,,64.40324656580496,130.3454153878348,,,
1763141968210,,,81.92203776041666,,,
1763141968225,,,,-0.8970000147819519,-1.7040001153945923,18.315000534057617
1763141968247,5603.0,,,0.013950000517070293,-0.697950005531311,18.315000534057617
1763141968249,,59.01554971889904,81.92203776041666,,,
1763141968259,,,,1.1989500522613525,,
1763141968260,,,,,-0.7129500508308411,17.599050521850586
1763141968270,5603.0,,,,,
1763141968286,,59.840694622056645,81.92203776041666,,,
1763141968293,,,,1.221000075340271,-0.700950026512146,17.62095069885254
1763141968315,,,,2.6580002307891846,0.37095001339912415,12.118950843811035
1763141968318,,,,5.502000331878662,3.0139501094818115,7.600950241088867
1763141968325,,62.678629602643234,,,,
1763141968337,,,,8.302950859069824,,
1763141968338,,,,,5.800950050354004,2.371950149536133
1763141968361,,,,8.301000595092773,4.278000354766846,2.368950128555298
1763141968365,,60.846899717885165,,,,
1763141968382,5603.0,,,6.321000099182129,0.7080000042915344,2.371950149536133
1763141968402,,,,4.129950046539307,-1.2079501152038574,2.3740501403808594
1763141968405,,63.079992531391085,,,,
1763141968414,,,244.2782867270172,,,
1763141968422,,,,2.16195011138916,-2.6520001888275146,
1763141968423,,,,,,2.3809502124786377
1763141968445,,70.93110268521141,244.2782867270172,,,
1763141968448,,,,2.9230501651763916,-0.6700500249862671,
1763141968449,,,,,,2.386050224304199
1763141968467,8292.0,,,2.341050148010254,4.587000370025635,2.371950149536133
1763141968485,,77.1869087007334,244.2782867270172,,,
1763141968489,,,192.314453125,-2.836050033569336,,
1763141968490,,,,,6.117000102996826,4.3969502449035645
1763141968493,,,,-1.3210500478744507,,
1763141968494,,,,,4.939050197601318,5.266050338745117
1763141968510,8292.0,,,,,
1763141968513,,,,1.234950065612793,1.1040000915527344,7.507050514221191
1763141968529,,75.01801296835626,192.314453125,,,
1763141968533,,,,2.004000186920166,-0.11700000613927841,8.692049980163574
1763141968552,,,,2.671950101852417,3.589050054550171,10.74000072479248
1763141968565,,68.83727722582566,192.314453125,,,
1763141968567,,,193.251953125,,,
1763141968572,,,,-2.628000020980835,3.955050230026245,10.725000381469727
1763141968591,,,,-4.717950344085693,2.2380001544952393,10.717950820922852
1763141968605,,63.107067161801766,193.251953125,,,
1763141968612,8292.0,,,-2.6070001125335693,2.25,8.692049980163574
1763141968632,,,,-1.3060500621795654,1.8720000982284546,8.677950859069824
1763141968645,,62.923742138229635,193.251953125,,,
1763141968649,,,137.0751953125,,,
1763141968653,,,,-1.3210500478744507,2.949000120162964,7.507050514221191
1763141968674,7847.0,,,-2.8219501972198486,5.377050399780273,6.301050186157227
1763141968685,,62.58361587614299,137.0751953125,,,
1763141968694,,,,-4.279950141906738,5.383950233459473,6.29295015335083
1763141968715,,,,-2.857950210571289,2.5540502071380615,6.298050403594971
1763141968716,7847.0,,,,,
1763141968725,,60.874399786293296,137.0751953125,,,
1763141968727,,,,-1.3780500888824463,0.8089500665664673,6.295950412750244
1763141968760,,,,-2.6860501766204834,2.3170502185821533,6.295950412750244
1763141968765,,63.812402731732035,137.0751953125,,,
1763141968773,,,149.3351091657366,,,
1763141968781,,,,-3.2820000648498535,6.735000133514404,6.283950328826904
1763141968785,,,,-1.6800000667572021,,
1763141968786,,,,,8.18595027923584,6.29295015335083
1763141968805,,64.58046445432815,149.3351091657366,-4.918950080871582,,
1763141968806,,,,,8.50200080871582,8.499000549316406
1763141968821,7847.0,,,,,
1763141968824,,,,-7.79295015335083,7.129950523376465,
1763141968825,,,,,,8.494050025939941
1763141968844,,,,-5.7960004806518555,4.507950305938721,8.986950874328613
1763141968845,,77.99470811449355,149.3351091657366,,,
1763141968882,,,,-1.9530000686645508,,
1763141968883,,,,,0.4639500081539154,8.968050003051758
1763141968884,,,,0.6319500207901001,-1.158000111579895,11.422050476074219
1763141968890,,76.1008957730828,,,,
1763141968905,,,,2.284050226211548,-0.697950005531311,
1763141968906,7965.0,,,,,12.154950141906738
1763141968925,,74.30128446920837,,,,
1763141968928,,,161.4208984375,2.8369500637054443,,
1763141968929,7965.0,,,,0.6010500192642212,12.142951011657715
1763141968949,,,,2.434950113296509,1.225950002670288,11.422050476074219
1763141968964,,58.16788709717834,161.4208984375,,,
1763141968970,,,,2.004000186920166,1.6710001230239868,11.098950386047363
1763141968990,,,,2.5789501667022705,2.3530499935150146,9.030000686645508
1763141969005,,60.89106261287998,161.4208984375,,,
1763141969014,,,,3.879000186920166,2.748000144958496,9.025050163269043
1763141969019,,,,7.420050144195557,4.120050430297852,
1763141969020,,,,,,8.017050743103027
1763141969035,7965.0,,,,,
1763141969039,,,,5.623950481414795,1.2400500774383545,9.41100025177002
1763141969045,,59.96826042421452,161.4208984375,,,
1763141969058,,,,3.547950267791748,-3.05400013923645,
1763141969059,,,,,,9.415950775146484
1763141969079,,,,3.547950267791748,-1.6609500646591187,9.41100025177002
1763141969088,,57.50107690706603,,,,
1763141969101,,,,2.952000141143799,,
1763141969102,,,,,2.740950107574463,9.38895034790039
1763141969126,7056.0,,,,,
1763141969127,,,,2.0689501762390137,8.164050102233887,7.26300048828125
1763141969130,,74.5515986080591,,,,
1763141969136,,,224.0673828125,,,
1763141969150,,,,-0.1860000044107437,10.434000968933105,
1763141969151,,,,,,6.207000255584717
1763141969154,7056.0,,,,,
1763141969167,,69.71937007578387,224.0673828125,,,
1763141969177,,,,1.234950065612793,9.910050392150879,
1763141969178,,,,,6.469050407409668,6.199950218200684
1763141969203,,,,3.706050157546997,3.4450502395629883,8.994000434875488
1763141969208,,63.38418301314121,224.0673828125,,,
1763141969230,,,,3.2749502658843994,4.486950397491455,
1763141969231,,,,,,9.41100025177002
1763141969248,,60.265738546058046,,,,
1763141969255,,,,-0.30105000734329224,,
1763141969256,,,,,5.54295015335083,9.38895034790039
1763141969259,7056.0,,,,,
1763141969284,,,,-3.58305025100708,4.810050010681152,
1763141969285,,,,,,8.986950874328613
1763141969290,,76.69316813960664,,,,
1763141969292,,,,-2.5630500316619873,2.820000171661377,
1763141969293,,,,,,8.341050148010254
1763141969315,,,,-0.9040500521659851,1.3690500259399414,8.017050743103027
1763141969328,,74.2233394453057,,,,
1763141969336,,,112.08048502604166,,,
1763141969341,4933.0,,,,,
1763141969342,,,,-3.7129502296447754,0.2560500204563141,8.0149507522583
1763141969368,,60.806120991921716,112.08048502604166,-5.544000148773193,1.6849501132965088,
1763141969369,4933.0,,,,,7.998000144958496
1763141969370,,,,-4.861950397491455,4.465050220489502,
1763141969371,,,,,,7.693950176239014
1763141969395,,,,-4.503000259399414,3.9120001792907715,5.56095027923584
1763141969408,,76.3332136625924,112.08048502604166,,,
1763141969418,,,137.904052734375,,,
1763141969420,,,,-5.020050048828125,2.253000020980835,
1763141969421,,,,,,5.5489501953125
1763141969447,,80.65300197856348,137.904052734375,-5.041950225830078,4.177950382232666,5.539050102233887
1763141969448,,,,-1.120050072669983,10.21095085144043,5.539050102233887
1763141969472,,,,-3.7920002937316895,13.278000831604004,
1763141969473,,,,,,6.7669501304626465
1763141969475,4933.0,,,,,
1763141969487,,80.6102360384684,137.904052734375,,,
1763141969500,,,,-5.809950351715088,12.87600040435791,6.763050556182861
1763141969506,,,,-4.014000415802002,,
1763141969507,,,,,10.405050277709961,7.693950176239014
1763141969527,,,,-4.017000198364258,,
1763141969528,,80.15582721345618,,,5.140050411224365,7.692000389099121
1763141969556,4018.0,,,-5.53695011138916,-0.037950001657009125,
1763141969557,,,,,,10.171950340270996
1763141969570,,78.60711187081519,,,,
1763141969587,,,,-2.4340500831604004,1.527000069618225,
1763141969588,,,,,,10.74000072479248
1763141969589,4018.0,,,,,
1763141969609,,77.6712883478843,,,,
1763141969616,,,,-2.311950206756592,0.37095001339912415,10.717950820922852
1763141969617,,,93.24884033203125,,,
1763141969644,,,,-2.2930500507354736,,
1763141969645,,,,-1.1479500532150269,-1.7040001153945923,10.171950340270996
1763141969650,,81.27477218650128,,,,
1763141969651,,,93.24884033203125,,,
1763141969662,,,,0.9049500226974487,-1.2160500288009644,
1763141969663,,,,,,6.904050350189209
1763141969689,,79.79354482010395,93.24884033203125,,,
1763141969696,,,56.515691848028276,,,
1763141969702,,,,3.5119502544403076,-0.5550000071525574,
1763141969703,4018.0,,,,,6.922950267791748
1763141969729,,76.76175026221387,56.515691848028276,,,
1763141969730,,,,4.209000110626221,,
1763141969731,,,,,0.3559500277042389,3.7219502925872803
1763141969759,,,,4.933950424194336,1.3410000801086426,
1763141969760,6654.0,,,,,3.712050199508667
1763141969761,,,,5.458950042724609,-0.7699500322341919,3.741000175476074
1763141969770,,74.67048376469225,56.515691848028276,,,
1763141969777,,,83.6898193359375,,,
1763141969778,,,83.6898193359375,,,
1763141969789,,,,4.008000373840332,,
1763141969790,,,,,-0.39705002307891846,3.7270500659942627
1763141969808,,72.13902696387068,83.6898193359375,,,
1763141969819,,,,3.988950252532959,5.779950141906738,
1763141969820,6654.0,,,,,3.703050136566162
1763141969848,,,,0.4600500166416168,14.284050941467285,
1763141969850,,64.49048889038819,83.6898193359375,,,6.127950191497803
1763141969878,,,,0.4519500136375427,,
1763141969879,,,,,9.694050788879395,
1763141969881,,,,,,11.40000057220459
1763141969889,,60.98287487781044,,,,
1763141969890,,,83.6898193359375,,,
1763141969897,,,102.691650390625,,,
1763141969904,,,,0.028950002044439316,1.6710001230239868,12.550050735473633
1763141969928,,51.659816900439935,102.691650390625,,,
1763141969935,6654.0,,,0.43800002336502075,3.4450502395629883,13.684950828552246
1763141969963,,,,0.703950047492981,6.211050510406494,13.665000915527344
1763141969970,,61.18865373970992,102.691650390625,,,
1763141969991,7138.0,,,-2.118000030517578,5.011050224304199,
1763141969992,,,,,,12.550050735473633
1763141969994,,,,-3.4680001735687256,4.156050205230713,
1763141969995,,,,,,12.211950302124023
1763141970008,,63.74024746082497,,,,
1763141970021,,,,-4.273050308227539,,
1763141970022,,,,,3.8899502754211426,11.40000057220459
1763141970049,,62.95620320120343,,,,
1763141970050,,,,-3.9780001640319824,,
1763141970051,7138.0,,,,3.9049501419067383,5.833950042724609
1763141970057,,,139.9697265625,,,
1763141970080,,,,-4.3660502433776855,3.049950122833252,3.0040502548217773
1763141970089,,73.80492961603015,,,,
1763141970090,,,139.9697265625,,,
1763141970091,,,,-4.9170002937316895,0.3130500018596649,
1763141970092,,,,,,2.9920501708984375
1763141970110,,,,-6.139950275421143,1.204050064086914,2.986950159072876
1763141970127,,67.0305772220561,139.9697265625,,,
1763141970138,,,,-7.089000225067139,4.98900032043457,2.9850001335144043
1763141970167,,,,-5.149050235748291,9.766050338745117,
1763141970168,7138.0,,,,,2.995950222015381
1763141970171,,69.3481679228444,139.9697265625,,,
1763141970180,,,98.0205078125,,,
1763141970199,,,,-8.224050521850586,10.312050819396973,
1763141970200,6564.0,,,,,5.8120503425598145
1763141970210,,78.31859532696885,98.0205078125,,,
1763141970232,,,,-3.6120002269744873,6.403950214385986,
1763141970234,,,,,,13.282051086425781
1763141970250,,78.18988859776599,98.0205078125,,,
1763141970259,,,79.28871372767857,,,
1763141970263,,,,-2.6929500102996826,3.8110501766204834,13.267951011657715
1763141970267,,,,-2.7139501571655273,,
1763141970268,,,,,1.1610000133514404,13.2610502243042
1763141970287,,76.09966523757369,79.28871372767857,,,
1763141970291,6564.0,,,-0.5670000314712524,-1.6750500202178955,13.297050476074219
1763141970320,,,,0.4020000100135803,-5.145000457763672,13.294050216674805
1763141970324,,,,3.7639501094818115,,
1763141970325,,,,,-5.719050407409668,13.294050216674805
1763141970330,,56.65988404915104,,,,
1763141970331,,,79.28871372767857,,,
1763141970338,,,86.89181082589286,,,
1763141970347,,,,7.800000190734863,,
1763141970348,,,,,-3.2479500770568848,12.270000457763672
1763141970368,,57.39469428829935,86.89181082589286,,,
1763141970375,,,,8.812950134277344,,
1763141970376,,,,,-0.016050001606345177,
1763141970377,,,,,,6.034950256347656
1763141970383,,,,8.346000671386719,2.7840001583099365,1.990950107574463
1763141970392,6564.0,,,,,
1763141970404,,,,6.823950290679932,0.08400000631809235,
1763141970405,,,,,,0.4819500148296356
1763141970410,4788.0,55.38401767453955,86.89181082589286,,,
1763141970435,,,,5.623950481414795,-7.579950332641602,0.48705002665519714
1763141970449,,55.80464336050757,86.89181082589286,,,
1763141970455,,,97.93015252976191,,,
1763141970463,,,,5.344050407409668,,
1763141970464,,,,10.36500072479248,-8.269050598144531,0.4819500148296356
1763141970491,,60.31905425804755,,,,
1763141970492,,,97.93015252976191,,,
1763141970493,,,,12.793050765991211,9.442950248718262,
1763141970494,,,,,,0.4630500078201294
1763141970497,4788.0,,,,,
1763141970522,,,,10.077000617980957,,
1763141970523,,,,10.681050300598145,13.882050514221191,0.47805002331733704
1763141970529,,76.28241257584673,97.93015252976191,,,
1763141970551,,,,4.992000102996826,,
1763141970552,,,,,5.2260003089904785,
1763141970553,,,,,,18.496950149536133
1763141970569,,72.68497452341703,,,,
1763141970581,,,,3.3330001831054688,,
1763141970582,,,,2.419950008392334,0.5860500335693359,20.415000915527344
1763141970608,,78.05456064466878,,,,
1763141970611,,,,4.116000175476074,7.590000152587891,21.382051467895508
1763141970621,,,59.93924386160714,,,
1763141970640,,,,1.8750001192092896,8.236050605773926,
1763141970641,4698.0,,,,,21.382051467895508
1763141970651,,69.10278517639473,59.93924386160714,,,
1763141970655,,,,-0.781950056552887,,
1763141970656,,,,,2.1670501232147217,21.37005043029785
1763141970675,,,,-1.6939500570297241,,
1763141970676,,,,,1.9009500741958618,18.496950149536133
1763141970689,,63.90847334407694,,,,
1763141970690,,,59.93924386160714,,,
1763141970703,,,,-4.5960001945495605,1.0600500106811523,7.737000465393066
1763141970728,,61.246265426624085,,,,
1763141970729,,,59.93924386160714,,,
1763141970732,,,,-9.106950759887695,0.6439500451087952,
1763141970733,,,,,,6.207000255584717
1763141970735,,,,-10.084050178527832,,
1763141970736,,,,,2.3389501571655273,5.509950160980225
1763141970742,4698.0,,,,,
1763141970762,,,,-8.55405044555664,3.388050079345703,3.5350501537323
1763141970770,,67.20769199902708,,,,
1763141970791,,,,-6.9810004234313965,,
1763141970792,,,,,2.4400501251220703,3.5280001163482666
1763141970795,,,,-3.3390002250671387,1.9369500875473022,3.5280001163482666
1763141970809,,63.24892772502024,,,,
1763141970817,,,317.91660853794644,,,
1763141970820,,,,-0.7170000076293945,3.955050230026245,3.5209500789642334
1763141970848,,77.18733192091506,317.91660853794644,-2.0179500579833984,,
1763141970849,,,,,7.029000282287598,5.509950160980225
1763141970850,4529.0,,,,,
1763141970853,,,,-5.293050289154053,11.920950889587402,
1763141970854,,,,,,6.207000255584717
1763141970856,4529.0,,,,,
1763141970878,,,,-5.824050426483154,14.521050453186035,
1763141970879,,,,,,10.653000831604004
1763141970889,,81.97059215347076,317.91660853794644,,,
1763141970906,,,,-2.491950035095215,11.3100004196167,
